N5325BAINITE,N5440MARTENSITE
7600.287599999999,11882.080000000002
31432.345199999996,4031.42
6683.669999999999,15383.050000000001
3360.9312,4349.6900000000005
3169.9691999999995,10821.180000000002
1833.2352,20899.730000000003
6492.708,12836.890000000001
1145.772,14534.330000000002
14322.15,8275.02
1909.62,3819.2400000000002
3781.0476,4455.780000000001
5461.513199999999,3607.0600000000004
5385.1284,4031.42
1260.3491999999999,3819.2400000000002
2597.0831999999996,6789.76
2597.0831999999996,35752.33000000001
5155.974,4774.05
1604.0808,3819.2400000000002
1374.9264,4561.87
3322.7387999999996,3182.7000000000003
30439.3428,10821.180000000002
13634.686799999998,9335.920000000002
12527.107199999999,3394.88
20700.280799999997,5198.410000000001
6912.8243999999995,5410.590000000001
4812.2424,21111.91
5423.3208,3607.0600000000004
4201.164,12412.53
17301.1572,10715.090000000002
1374.9264,46149.15000000001
1986.0048,52408.46000000001
5843.437199999999,4031.42
2482.506,8699.380000000001
1642.2731999999999,6683.670000000001
1260.3491999999999,6789.76
18103.1976,3713.15
24672.290399999998,11245.540000000003
5881.629599999999,8381.11
3284.5463999999997,24718.970000000005
2635.2755999999995,3182.7000000000003
11228.565599999998,14003.880000000001
3933.8172,5092.320000000001
4430.3184,3925.3300000000004
5499.7056,5092.320000000001
11190.3732,5410.590000000001
3704.6628,3500.9700000000003
8325.9432,18565.750000000004
6110.784,7532.390000000001
5079.589199999999,7850.660000000001
5423.3208,4243.6
4583.088,3394.88
7371.133199999999,3925.3300000000004
1413.1188,7956.75
5079.589199999999,7320.210000000001
9509.907599999999,5304.5
17797.6584,6153.220000000001
4010.202,5941.040000000001
3017.1996,10078.550000000001
6263.553599999999,5410.590000000001
6836.439599999999,16762.22
4544.8956,3182.7000000000003
2329.7364,8168.930000000001
1298.5415999999998,3819.2400000000002
5117.781599999999,8275.02
38459.7468,7956.75
4392.125999999999,5198.410000000001
2749.8528,3713.15
4888.6272,5410.590000000001
9013.4064,3394.88
13061.800799999999,9654.19
1336.7339999999997,10290.730000000001
18141.39,9760.28
4735.857599999999,3288.7900000000004
2444.3136,5834.95
5614.282799999999,14534.330000000002
3551.8931999999995,9760.28
1413.1188,3819.2400000000002
1947.8123999999998,3925.3300000000004
10350.140399999998,7850.660000000001
4850.434799999999,4774.05
2788.0452,8487.2
19592.7012,16656.13
18255.967199999996,3288.7900000000004
6416.3232,5622.770000000001
7523.902799999999,8381.11
1145.772,4455.780000000001
1222.1568,3500.9700000000003
4239.3564,5304.5
2482.506,5092.320000000001
2444.3136,8805.470000000001
1183.9643999999998,3394.88
5499.7056,7320.210000000001
8402.328,31614.820000000003
2215.1592,4880.14
3704.6628,6365.400000000001
9433.5228,3394.88
1680.4656,4031.42
1489.5035999999998,9123.74
3017.1996,5092.320000000001
12756.2616,6895.85
4965.012,3607.0600000000004
2482.506,4349.6900000000005
1298.5415999999998,5728.860000000001
7371.133199999999,3925.3300000000004
6530.9003999999995,13897.790000000003
6148.9764,6577.580000000001
2406.1212,3500.9700000000003
2788.0452,3819.2400000000002
10006.4088,9335.920000000002
13329.147599999998,10290.730000000001
3399.1236,7108.030000000001
3437.316,7426.3
14742.266399999999,4455.780000000001
4392.125999999999,4137.51
10350.140399999998,13897.790000000003
19439.9316,7214.120000000001
1527.696,21748.45
2215.1592,7001.9400000000005
12259.7604,6471.490000000001
1947.8123999999998,4349.6900000000005
10693.871999999998,5834.95
3933.8172,5622.770000000001
16842.8484,13261.25
14856.843599999998,3607.0600000000004
5461.513199999999,3288.7900000000004
1565.8883999999998,25143.33
2100.582,9335.920000000002
5576.0904,8381.11
1298.5415999999998,3288.7900000000004
1222.1568,3607.0600000000004
2291.544,20687.550000000003
4659.4728,5941.040000000001
8784.251999999999,16231.770000000002
3246.354,13367.340000000002
1986.0048,56652.060000000005
2215.1592,6683.670000000001
3093.5843999999997,4349.6900000000005
1413.1188,4349.6900000000005
2291.544,5834.95
9242.5608,4880.14
13443.7248,8911.560000000001
14818.6512,8275.02
2711.6604,6895.85
4010.202,8911.560000000001
6798.2472,36919.32000000001
4162.9716,4667.960000000001
9891.8316,25885.960000000003
2826.2376,5834.95
2024.1971999999998,15807.410000000002
2176.9667999999997,7850.660000000001
15735.2688,4455.780000000001
6416.3232,4774.05
10808.4492,10609.0
1336.7339999999997,5622.770000000001
8669.674799999999,3394.88
23182.786799999998,5304.5
9586.2924,6577.580000000001
1336.7339999999997,10609.0
27574.9128,3607.0600000000004
2940.8147999999997,4986.2300000000005
116906.93639999999,3819.2400000000002
10502.91,10927.27
3628.2779999999993,4349.6900000000005
1756.8503999999998,3182.7000000000003
6339.938399999999,6683.670000000001
10388.332799999998,7532.390000000001
7982.211599999999,4349.6900000000005
1145.772,4349.6900000000005
5117.781599999999,6471.490000000001
2253.3516,15595.230000000001
5155.974,6789.76
12718.0692,11033.36
7562.0952,5198.410000000001
10846.6416,6153.220000000001
5308.7436,16868.31
4735.857599999999,16443.95
7638.48,6153.220000000001
15544.306799999998,24188.52
26658.295199999997,3607.0600000000004
9204.3684,4349.6900000000005
2864.43,4031.42
7905.8268,3819.2400000000002
34602.3144,4031.42
3628.2779999999993,13367.340000000002
12985.416,3819.2400000000002
22266.169199999997,7426.3
1986.0048,4986.2300000000005
19898.2404,5304.5
5499.7056,4349.6900000000005
4659.4728,26310.320000000003
9700.869599999998,5304.5
35748.0864,3500.9700000000003
3628.2779999999993,17610.940000000002
11954.221199999998,4349.6900000000005
2291.544,4561.87
6989.209199999999,12730.800000000001
11152.1808,6577.580000000001
5958.014399999999,20157.100000000002
8593.289999999999,6789.76
3284.5463999999997,20793.640000000003
5919.822,14322.15
14436.7272,4667.960000000001
4353.933599999999,6577.580000000001
3742.8552,4986.2300000000005
6912.8243999999995,3713.15
1183.9643999999998,11245.540000000003
6492.708,15170.87
2138.7744,20157.100000000002
15353.344799999999,7001.9400000000005
13863.841199999999,11563.810000000001
3437.316,3819.2400000000002
31623.3072,10290.730000000001
10006.4088,3394.88
4392.125999999999,4561.87
2100.582,3713.15
9471.715199999999,11882.080000000002
28758.8772,7638.4800000000005
5117.781599999999,5834.95
5805.2447999999995,15276.960000000001
1833.2352,3925.3300000000004
2482.506,11033.36
11839.644,8911.560000000001
3055.392,21642.360000000004
30324.7656,4667.960000000001
3475.5083999999997,3713.15
12947.223599999998,5198.410000000001
1527.696,12518.62
8975.213999999998,8593.289999999999
2979.0071999999996,6789.76
11572.297199999999,4986.2300000000005
14054.803199999998,4137.51
16422.732,6683.670000000001
28758.8772,5198.410000000001
9433.5228,5304.5
23373.748799999998,7320.210000000001
62406.3816,29386.93
6301.745999999999,5092.320000000001
2367.9287999999997,7956.75
45067.032,4349.6900000000005
17492.1192,4774.05
2520.6983999999998,6683.670000000001
1298.5415999999998,5304.5
1909.62,20369.280000000002
2253.3516,4137.51
1565.8883999999998,8381.11
4735.857599999999,5834.95
44341.376399999994,5304.5
23144.594399999998,41269.01
11266.758,3925.3300000000004
31699.691999999995,11351.630000000001
4850.434799999999,4986.2300000000005
4506.7032,9866.37
5117.781599999999,3500.9700000000003
2253.3516,4031.42
18752.468399999998,3500.9700000000003
5843.437199999999,5410.590000000001
13902.033599999999,5728.860000000001
13596.4944,3925.3300000000004
17453.926799999997,5728.860000000001
36664.704,5728.860000000001
32348.962799999998,14428.240000000002
11228.565599999998,4243.6
3093.5843999999997,6153.220000000001
22495.3236,5516.68
31776.0768,3925.3300000000004
15162.3828,3288.7900000000004
2253.3516,27583.4
8937.0216,7532.390000000001
1489.5035999999998,3500.9700000000003
1947.8123999999998,3288.7900000000004
2062.3896,3182.7000000000003
13023.6084,13049.070000000002
9930.024,3819.2400000000002
14933.228399999998,3713.15
5652.4752,28007.760000000002
1222.1568,3500.9700000000003
1642.2731999999999,4031.42
1947.8123999999998,3288.7900000000004
38574.324,4349.6900000000005
3742.8552,18353.570000000003
1642.2731999999999,5941.040000000001
1947.8123999999998,4031.42
2215.1592,4031.42
14322.15,12730.800000000001
17301.1572,18459.660000000003
4392.125999999999,5516.68
2062.3896,9548.1
3169.9691999999995,8062.84
47243.9988,3182.7000000000003
6072.5916,5198.410000000001
1642.2731999999999,5304.5
41362.3692,3925.3300000000004
19401.739199999996,7744.570000000001
1413.1188,7638.4800000000005
5767.0524,4880.14
2062.3896,5092.320000000001
7065.594,3182.7000000000003
5270.551199999999,14534.330000000002
22495.3236,5198.410000000001
35442.5472,4774.05
1986.0048,13261.25
13787.4564,4774.05
1604.0808,3182.7000000000003
4812.2424,12412.53
9624.4848,3394.88
4697.6651999999995,9866.37
1565.8883999999998,8275.02
2100.582,4880.14
11686.874399999999,3394.88
9586.2924,8168.930000000001
14895.035999999998,19202.29
8364.1356,20793.640000000003
14283.9576,4561.87
18828.853199999998,8911.560000000001
1604.0808,4349.6900000000005
4430.3184,3394.88
10961.218799999999,10184.640000000001
3284.5463999999997,21430.180000000004
3208.1616,4243.6
1565.8883999999998,3500.9700000000003
9051.5988,5410.590000000001
4162.9716,31933.090000000004
1642.2731999999999,3500.9700000000003
4621.2804,3925.3300000000004
54118.6308,3713.15
4468.5108,5728.860000000001
8669.674799999999,4455.780000000001
1795.0427999999997,8275.02
5652.4752,11351.630000000001
1183.9643999999998,5941.040000000001
1413.1188,6577.580000000001
8058.596399999999,8699.380000000001
5499.7056,3713.15
2979.0071999999996,9229.830000000002
42355.3716,15595.230000000001
5690.667599999999,4031.42
1527.696,28007.760000000002
6301.745999999999,5728.860000000001
1565.8883999999998,17080.49
9166.176,3500.9700000000003
16728.2712,7638.4800000000005
2788.0452,7426.3
18217.7748,3394.88
3093.5843999999997,7108.030000000001
2367.9287999999997,6259.31
13825.648799999999,4561.87
2673.4679999999994,3394.88
22113.3996,22703.260000000002
3513.7007999999996,7638.4800000000005
8707.867199999999,5092.320000000001
8593.289999999999,3713.15
2635.2755999999995,4349.6900000000005
4048.3943999999997,10927.27
4048.3943999999997,4986.2300000000005
21158.5896,3819.2400000000002
42546.3336,3713.15
18446.9292,4774.05
10388.332799999998,4031.42
4659.4728,6365.400000000001
13558.302,3713.15
18255.967199999996,3182.7000000000003
1680.4656,3713.15
6034.3992,7532.390000000001
3742.8552,10927.27
1833.2352,8275.02
1718.658,6259.31
4162.9716,23233.710000000003
31050.421199999997,9548.1
6301.745999999999,5410.590000000001
3360.9312,3925.3300000000004
7103.786399999999,3182.7000000000003
22609.9008,3500.9700000000003
4162.9716,3394.88
1833.2352,8062.84
17148.3876,17398.760000000002
14092.995599999998,4455.780000000001
1183.9643999999998,13367.340000000002
46518.3432,13049.070000000002
8975.213999999998,14958.690000000002
7791.249599999999,17398.760000000002
10732.0644,6683.670000000001
67638.7404,3500.9700000000003
5155.974,3607.0600000000004
12336.145199999999,13155.160000000002
2406.1212,11457.720000000001
9815.446799999998,3182.7000000000003
4086.5868,4880.14
3360.9312,5728.860000000001
20585.703599999997,5941.040000000001
2444.3136,5198.410000000001
6683.669999999999,4561.87
3781.0476,13367.340000000002
59236.412399999994,5516.68
1756.8503999999998,5941.040000000001
20509.318799999997,6471.490000000001
10426.5252,3925.3300000000004
42240.7944,8381.11
4277.5488,6789.76
51025.0464,16762.22
6607.285199999999,4774.05
8364.1356,5941.040000000001
10502.91,12094.26
2635.2755999999995,4667.960000000001
1298.5415999999998,5728.860000000001
3246.354,4137.51
11228.565599999998,4880.14
1183.9643999999998,12412.53
31776.0768,8062.84
3628.2779999999993,8805.470000000001
2062.3896,5834.95
16308.154799999998,11669.9
1795.0427999999997,3500.9700000000003
11304.9504,6789.76
1451.3111999999999,3713.15
9166.176,5834.95
7600.287599999999,9335.920000000002
7065.594,3500.9700000000003
1986.0048,4243.6
1336.7339999999997,11882.080000000002
3590.0855999999994,3819.2400000000002
57594.1392,3819.2400000000002
24290.3664,3182.7000000000003
1298.5415999999998,3182.7000000000003
31394.1528,8275.02
3551.8931999999995,3500.9700000000003
4430.3184,8168.930000000001
5843.437199999999,7744.570000000001
4965.012,6789.76
8440.5204,5304.5
11648.681999999999,8062.84
13978.418399999999,12200.35
3781.0476,7638.4800000000005
2291.544,3819.2400000000002
2329.7364,5092.320000000001
1604.0808,3607.0600000000004
10159.178399999999,7214.120000000001
25359.753599999996,5516.68
8898.8292,6577.580000000001
1183.9643999999998,4243.6
41858.8704,13367.340000000002
9395.330399999999,6365.400000000001
1413.1188,5516.68
1756.8503999999998,10715.090000000002
6225.361199999999,34373.159999999996
13290.955199999999,6789.76
5117.781599999999,4986.2300000000005
5996.2068,3925.3300000000004
2444.3136,4986.2300000000005
3513.7007999999996,8168.930000000001
4583.088,8168.930000000001
3781.0476,5410.590000000001
1871.4276,3182.7000000000003
1336.7339999999997,4455.780000000001
10350.140399999998,6365.400000000001
2291.544,6365.400000000001
9509.907599999999,3394.88
3551.8931999999995,4561.87
15620.691599999998,9123.74
16422.732,3925.3300000000004
5805.2447999999995,6047.13
21120.3972,11351.630000000001
4392.125999999999,7638.4800000000005
1413.1188,4986.2300000000005
1986.0048,7532.390000000001
1451.3111999999999,3394.88
9700.869599999998,15913.5
1374.9264,5728.860000000001
1909.62,4455.780000000001
5003.2044,10715.090000000002
1222.1568,7532.390000000001
1565.8883999999998,14746.51
4965.012,9548.1
3055.392,3394.88
2558.8907999999997,4031.42
5397.859199999998,7001.9400000000005
1544.6703999999995,10290.730000000001
6687.913599999998,5941.040000000001
12204.593599999995,3394.88
6127.758399999998,8593.289999999999
2749.852799999999,7532.390000000001
7485.710399999998,4349.6900000000005
1459.7983999999994,5516.68
6178.681599999998,5092.320000000001
6263.553599999998,5304.5
9658.433599999997,4561.87
1680.4655999999995,4455.780000000001
2155.7487999999994,9972.460000000001
1290.0543999999995,10715.090000000002
1069.3871999999997,10396.820000000002
4973.499199999998,4774.05
4464.267199999998,6259.31
15107.215999999995,3925.3300000000004
2427.3391999999994,24718.970000000005
10405.307199999996,6789.76
7078.3247999999985,3500.9700000000003
3310.007999999999,5622.770000000001
10218.588799999998,13579.52
797.7967999999997,3500.9700000000003
2274.569599999999,7850.660000000001
1714.4143999999994,15489.140000000001
4124.779199999999,10396.820000000002
3394.879999999999,4774.05
28500.01759999999,6047.13
6772.785599999997,28962.570000000003
2393.3903999999993,4349.6900000000005
1290.0543999999995,3819.2400000000002
814.7711999999998,7638.4800000000005
2580.108799999999,5622.770000000001
4803.755199999998,7426.3
24646.828799999992,7744.570000000001
8283.507199999998,10078.550000000001
5788.2703999999985,3500.9700000000003
2342.467199999999,4774.05
6059.860799999998,7214.120000000001
1765.3375999999994,6789.76
1069.3871999999997,4243.6
8843.662399999997,9548.1
4871.652799999998,4031.42
5058.371199999998,9123.74
1765.3375999999994,7532.390000000001
4786.780799999999,9335.920000000002
19079.22559999999,3713.15
4735.8575999999985,12624.710000000001
1307.0287999999996,9229.830000000002
1833.2351999999994,13049.070000000002
2953.545599999999,3500.9700000000003
2478.262399999999,5834.95
4039.9071999999987,5198.410000000001
3377.905599999999,3182.7000000000003
16210.551999999996,12518.62
3496.7263999999986,10715.090000000002
6144.732799999998,42011.64
4769.806399999998,4986.2300000000005
4175.702399999998,5516.68
1256.1055999999996,4667.960000000001
1442.8239999999994,9123.74
10795.718399999996,5092.320000000001
18179.582399999996,3925.3300000000004
1629.5423999999996,3607.0600000000004
5771.295999999998,4986.2300000000005
17364.811199999993,5622.770000000001
2461.2879999999996,7320.210000000001
4549.139199999998,7638.4800000000005
16278.449599999994,6259.31
4175.702399999998,5728.860000000001
4803.755199999998,9442.01
8962.483199999997,13155.160000000002
2546.159999999999,3819.2400000000002
2427.3391999999994,3819.2400000000002
1867.1839999999993,5622.770000000001
11101.257599999995,7001.9400000000005
11016.385599999996,8805.470000000001
7146.222399999997,4243.6
2155.7487999999994,10290.730000000001
13002.390399999997,7214.120000000001
2783.8015999999993,10715.090000000002
5177.191999999998,12094.26
1765.3375999999994,5198.410000000001
1816.2607999999996,5622.770000000001
6687.913599999998,6471.490000000001
4922.575999999999,3607.0600000000004
2104.825599999999,3607.0600000000004
594.1039999999998,6577.580000000001
1799.2863999999995,4774.05
4192.676799999998,8699.380000000001
14784.702399999995,4561.87
7027.401599999997,5622.770000000001
3496.7263999999986,11033.36
2512.2111999999993,3713.15
3106.315199999999,7850.660000000001
3768.3167999999987,11563.810000000001
1629.5423999999996,13897.790000000003
8028.891199999997,9335.920000000002
8317.455999999996,5410.590000000001
1171.2335999999996,16231.770000000002
7010.427199999998,6471.490000000001
