N5325BAINITE,N5440MARTENSITE
2.7037737194115894,2.3819742750846755
1.6896551601479608,1.5
2.857142857142857,1.238095256444888
1.6846846973798488,2.013333417878326
1.25,3.035714354687892
2.3224757529273266,1.375
1.2500000561958005,2.0126581360441094
2.0588236068894434,2.1818181372330847
1.2744186064610674,3.4090909184097513
2.2142856707657006,2.2710282488727738
2.100257436319182,2.4438202691583664
1.0650406939938617,2.8333333333333335
1.8000000539479661,1.6031128169649882
1.311827939669004,2.6666666666666665
1.7777778110789955,1.7391304912187693
3.500000294715399,1.1578948563944
1.9259261482421646,1.6363634803157967
3.0,1.2307691828864176
1.5,2.82278474005951
2.3333333333333335,2.7205881316634675
1.5076921839869222,1.6250000632202792
1.787172082951835,1.6363634803157967
2.011538359606886,1.079545430162981
2.026315910917315,1.1666666962844545
2.043715841175137,2.41935487077436
2.6068965177369092,6.169761485159414
1.933333383304063,3.906977076962609
1.8857143809855472,3.19373229003466
4.75,1.0833333146014
1.6363634803157967,2.3170730665907593
1.8048778604831168,2.5248870493028788
1.679999899234216,1.0833333146014
1.8500000427432228,2.746031884562385
1.1666666292027996,1.1818181372330847
1.788990864277695,2.549999874136219
1.1666666292027996,1.3333333333333333
2.125,1.6666666666666667
1.139931552643357,2.3333333333333335
1.3057849383869193,2.633237680039733
3.822403819236538,2.2758624490761563
2.346938988410255,1.2357142649629547
1.0714286540019953,3.07103818072403
1.1176469514876073,2.0
1.8279568927415077,2.068111440454177
2.076922957216044,2.2941177808805158
1.3999998921040677,1.6
1.5,1.4285714010469566
1.7142857142857142,2.194444348094788
1.4615383657728354,1.714285631468363
1.3333332584055992,2.1891893248211645
1.4816175165865055,1.7692307692307692
1.2666665048227683,1.5847458414946203
1.6416186317149517,1.411764687215236
1.75,1.6444444197296486
1.2142857693346636,2.8617018960922125
2.550347199553443,1.3076923076923077
2.5797100084626963,2.948717520946301
1.8666667803989758,1.1999999460520339
1.962962962962963,2.8167203416770508
1.875,2.4937238032200453
2.2992829676190674,1.5999999460520302
2.092783661211394,2.799999890615782
1.9206348390809322,2.999999861216028
2.1593292289418815,2.75
2.272727328458644,2.1666666666666665
1.3999998921040677,1.328358175356353
1.4166666666666667,1.631578947368421
2.125,1.0666665587707345
1.2631579993451,3.0
2.0588237070538633,2.7127071207267175
1.8684211697232018,3.3000001665492493
2.1093750985382638,1.1666666666666667
1.8854167342056123,1.4662575801587132
1.7607657046620184,2.9358975725845107
1.8,1.78947385606695
1.7142857142857142,1.7083332930487891
1.871428526441422,1.3348018985519718
1.1264366398707053,1.8297873590259393
1.8333333333333333,2.2499999578531473
2.0,2.3260870560318665
1.4285714285714286,2.555555666559603
1.0454545454545454,1.2136317968179835
2.4328362099482277,1.3703705146756469
2.799999952316284,1.0
1.1739130128839483,1.0370370808610354
1.3333333333333333,1.272727205849627
2.5664333797981973,2.3333333333333335
2.3636362390172385,1.6363635806322616
1.6666666004392863,1.9333333901994878
1.1333332973680226,1.7777776329797128
1.1045751368709609,2.5714285714285716
2.470149280044765,2.768965419942164
1.57281547165293,2.6799996547330167
3.4444445164859863,1.2991802017267617
1.4276093520833195,1.5714285714285714
1.8181818627669153,1.6171876588104195
1.721311476904281,2.4521528030531017
1.0,1.3636363970751864
1.5833332022097988,3.181818259842102
1.8571428571428572,1.0655737353765593
1.5507247555723793,1.666666795114215
1.7936508302492626,1.5714285714285714
1.5151517206786496,1.4999998876083989
2.2484210886640144,1.6000001276874483
1.5999998381561016,3.0399998364246454
1.783333460489909,3.9924239501779692
2.094339618891535,1.375000105367132
1.6923076923076923,2.1836732881828116
1.000000103746095,2.750000210734264
1.1,2.25
1.3999998921040677,1.3214285560780268
3.071428461330673,1.9166666666666667
1.999999822293289,2.1666666666666665
1.0714286540019953,1.7874250670248557
2.142857142857143,1.6764706698339846
1.7733332595211557,2.1666668539860017
1.8601190688629332,3.010309479153846
1.7999997842081357,3.1003721330263025
1.9764398556833234,2.164251271620404
1.176656227516486,1.3000000539479661
2.0520230695228268,2.8
2.406250247817589,1.1333332812060286
1.0625000737569923,2.2030072766441524
3.3333333333333335,1.9895835159350874
1.5789474097710938,2.2432431565391
1.3636363636363635,3.0330144553348113
1.7500000561958005,2.7246373676252627
1.299999919078051,2.146666709891592
3.0598290818358618,2.642857142857143
1.0909090686165424,3.04545470745943
2.4285714285714284,3.923445007397529
1.4347824837298682,3.6250002318076904
2.080645256770344,2.0
1.161290418014097,2.3587996211690077
1.7727272671541356,1.8999997572341525
1.1111112443159816,1.5
2.0574713885266056,1.0769230609621392
4.317193991597754,1.1666666292027996
2.302702683452633,1.2307691828864176
3.71373169142563,1.000000103746095
1.7268517384721773,2.4516128192892452
1.0666666666666667,3.071428119908465
1.5714285714285714,2.5550240628094762
2.4444444444444446,2.028777246981261
1.7857142857142858,2.2641165178002924
1.0353129257784692,3.1904762365156696
2.060605943414659,1.0357143270009976
2.666666607431091,1.145985333100451
2.5319148578153023,2.170885659747316
1.8021980417464694,4.193547936260462
1.163934381032453,2.8
1.4642856729990024,1.4335666359206618
2.6111108873322832,2.0555553844305696
1.8018017790034289,1.7525252660607993
1.5433071735773891,2.6223777847259053
3.6571426577471136,2.111111111111111
1.4666666666666666,1.853658608347011
1.272727205849627,3.1215467059105255
1.2272726102368474,1.1951219325063647
1.2857142306653364,2.6762817451719965
2.080000060672755,1.4166666853986
2.615894173929651,1.8571428846673317
3.6666666666666665,1.1458332510202516
3.495957197550993,2.7820401794381318
1.1428571153326683,2.1238935121230593
3.837837844942007,1.8000000539479661
1.7540984591211213,1.2666665048227683
2.2857142857142856,2.117647121434945
1.222222155619797,1.7407406328641999
2.2368421318124887,1.3800001485770932
2.2500002231303684,2.945782936304385
1.6363634803157967,1.3636363636363635
1.1538462256703736,1.75
1.1874999683898604,2.279120734071753
2.0297029063411807,1.75
1.0416667134965005,1.708333419722959
2.190476116569648,1.5597016259475716
3.1408841261442055,3.2149758799760493
1.5625001497577242,2.8181818181818183
1.4444443070699378,1.6153846153846154
1.6410258716168689,1.125
1.299999919078051,2.426966260129733
1.9230768320855842,1.8666666477112832
2.510638262650584,1.5714285714285714
1.9505704032502535,2.350877314401142
2.083333426993001,2.3999998294015543
1.8947366219588668,2.130435004220373
1.0769230769230769,1.8546513181438995
2.1111112427457157,2.0
2.014851362460528,9.383838523938525
1.0714286540019953,1.375
2.625,1.2857144233366589
1.3999998921040677,1.8571428571428572
2.0873015647212685,1.693239760484122
2.228571573090354,1.3636363970751864
1.569892444948443,3.39037421152944
1.2,2.471697696114287
1.4008264509871287,1.7999997842081357
1.9607843503911702,1.4285714285714286
1.6972476427783796,1.0
1.2666665048227683,1.4666666307013558
2.952380734062125,1.4084508018411461
2.3333333333333335,1.4210526315789473
2.076922957216044,1.1666666292027996
1.0526317134437,2.689655251304664
2.590909007312034,2.0606059609845464
1.9214877121051008,2.4246572460484366
2.1111110944605023,1.0666665587707345
1.5,4.117116736009182
2.2775919413363597,1.8867924597547936
1.5277776922152848,1.1666666292027996
1.444444311239594,3.7090910969587756
2.0,1.0909090686165424
2.125,1.5
1.5,3.2
1.3636363970751864,2.507042145447807
1.2777778375491606,2.2972971391109045
2.4285714285714284,1.8333333333333333
1.9523808973320032,2.128440297416831
2.6626789941039335,1.9242423359875116
2.2613239358094104,1.3548387363056904
2.48148169730473,5.093458031344713
1.5551181487015002,3.6925926952536705
1.5833332022097988,2.5941422689058378
2.249999831412598,4.105633347736188
2.187500221270977,1.3333332584055992
1.4973261975325733,2.526315765845089
4.0,2.6363638136997465
2.1904760813167767,2.311594257409677
1.799999905591053,3.2493439226852088
1.3846153686544485,1.8318582636112144
2.5555555555555554,1.3478261430460947
2.2792794151203806,1.2500000561958005
1.1818181818181819,2.852458698342421
3.2307691828864176,1.8750001896608375
1.1999999460520339,1.845272083305542
3.3865030004286796,3.408668820936494
2.3674697946497965,1.727272548932339
1.1176470588235294,1.5833332022097988
2.5555555555555554,1.5858585834910828
1.2142857142857142,2.2354166686512795
1.7916665449090987,1.6545454430393898
1.8478262702090977,1.4999998876083989
1.1874999683898604,2.6428570122971022
1.0,2.4575936401824374
1.3636363970751864,2.3736262292268893
1.3333333333333333,1.6625615528305446
4.096969905269263,2.622641711978674
1.3380783902511328,1.272727205849627
1.5,2.619047527299382
1.8883414589746024,2.377737343027437
2.1666668462694645,1.7142857142857142
1.1818181818181819,3.066666578468112
1.000000103746095,3.1156069686926395
1.544999961084569,2.8750002458817083
2.36206934823433,2.121621694999168
1.50000016660006,1.7352938880718678
1.2413794609547035,1.729926978148506
1.0602409425837267,2.08695646323877
2.083333426993001,5.310217163874226
2.875,3.0
2.512396939298923,3.6798141415080092
1.6823531865366654,3.6507935913514777
1.7333333333333334,2.0
1.7418477019487124,1.4166666853986
1.5833332022097988,1.375
3.9326919861562057,2.76666677472898
2.103117626472468,3.3333333333333335
1.666666795114215,1.3999998921040677
1.4666667625741705,1.294117656392382
1.1451612109324287,2.1666666666666665
1.7692307692307692,1.371681391268457
1.8333331358814264,2.3333333333333335
1.1111111111111112,2.647928725188523
1.105263213934875,1.6666666666666667
1.8771499309084856,1.763157887593099
1.3999998921040677,1.7272727340067744
1.8633093360852104,2.0555555555555554
1.8888888888888888,1.5
1.0062241735780424,1.8488371735607043
2.090909090909091,2.769696809264923
1.1818181818181819,2.5468749017234082
1.1333335494579595,2.2222224886319633
1.8571428571428572,2.7142857142857144
1.1428571061578456,4.082191496913221
1.00000014196835,4.306818338910603
2.500000112391601,2.3
2.1666668664739723,3.151515143682348
1.1904762057675642,1.727272548932339
1.2727272057738428,2.3132526191833085
1.2938143717189858,1.6986300076711298
1.7999997842081357,1.18945480668405
2.025000023566458,2.8680557256299046
2.6842106976231035,2.6578947695583226
2.3079019810464048,2.2142856707657006
2.6282051227210763,2.739130556802874
1.451428443496535,2.1666664295553364
1.0,3.9097220993361645
2.106382900531878,2.718918757703293
1.75,1.797101575428833
1.97872334202739,2.5833333333333335
4.0,4.036144691163335
2.187500221270977,2.7068965586218483
1.8695649313895424,3.4788734325414983
1.6818182936729782,1.8476189885049457
3.509090843015796,1.0833333146014
2.1052630636021448,2.8131867226387848
1.2500001264405582,1.8888888888888888
1.210526356885575,1.5652174015730271
1.8181818181818181,1.8888888888888888
3.263157777721619,1.8749998569334076
1.2715232892073831,1.473015801418997
2.215189585520009,2.3809526117660256
1.6874999683898604,1.6526947131020018
1.235294140980955,1.7777778110789955
1.0625000737569923,1.2222222222222223
1.0714286540019953,3.2857142857142856
1.0714286540019953,4.228448392270803
2.220000076293945,2.206185495282301
1.6666666666666667,1.9357141994348392
2.267857283164108,2.612902976712231
1.9473683632877874,1.985294172555062
1.2857142857142858,2.2812498926592677
3.0701758798885415,2.589189351949796
2.599999928917322,1.8449612167869587
1.8947368570493,3.1290326325549915
1.0581395702216037,1.875
2.666666466859391,1.008474550059376
2.2222222759349477,2.0
1.8613445095877321,1.075
1.58510635113647,1.5
2.0,2.3333333333333335
1.222222155619797,2.381502872839092
1.7142857142857142,2.80911709949806
1.9029125912575664,2.1926603009403536
1.5333331894720903,2.5000002528811165
1.1764706255695279,1.3888888757254285
1.2686804761034158,3.4444449772639265
1.4615384615384615,2.5714285714285716
1.7317073644278695,2.250000107518366
1.3553719924960093,2.3043477922036764
3.7142857693346634,2.0
5.335403617232486,2.4179103404151387
1.625,4.626262762597608
1.6091953903026026,4.4301074745788505
1.8034186408174513,2.125
2.1111112556467226,2.7777776928249986
1.1785713415314014,3.016393458212777
2.5000001926713225,2.807692161127556
1.687500043443979,1.0
2.3333333333333335,2.097959287306853
1.650793590740282,1.8333333333333333
1.5714285569219002,1.4285714285714286
2.2336181160566517,2.1428570197639374
1.8314606959370718,1.911111001591115
3.4867593345363623,1.8000000539479661
1.2307691828864176,1.0454545454545454
1.858208998073728,1.7812499643343247
1.727272548932339,2.7222221433374987
1.625,1.5454545343082713
1.8805970792683935,2.2499997845869366
1.567010181704522,2.666666607431091
1.0555555472302511,1.6486485944642466
1.6666667415944008,1.0
1.3157895268485493,3.2816902047214147
2.4352444058471585,3.65028926961856
3.295847530415349,2.6525821314908002
1.0833333146014,1.5784312916095884
1.0714286540019953,1.571428600441911
2.2419353809417584,1.454545343082712
2.8197877618181595,1.6470589075314377
1.0994763853241822,1.3999998921040677
1.7999997842081357,1.8557693232588397
2.0,2.6521739455436832
1.454545343082712,1.4210524307359123
1.1785713459980047,2.307228990186339
3.1834861265211654,2.0
1.9166666666666667,1.973684235292789
1.7323231118870968,1.4516127532108203
1.7179487972592562,1.5714285714285714
1.7777777777777777,2.1736841346825386
2.004504558237519,1.1627908289701865
1.4444444444444444,1.1249999789265737
1.3589743533662573,2.12021869368446
1.0,2.16666679360002
1.8333333707972004,2.588235312784764
1.1538462256703736,2.0
2.429629619140547,1.7142859034295754
1.7692305298167283,5.375
1.2746479376898687,3.152542546057517
4.812631165850656,1.513157945957358
1.6619720144939694,2.199999946052034
2.0,1.865384604010698
2.1989527844301513,1.8048780954255572
2.1200000027508175,1.0952380952380953
2.0,2.1325965926196773
2.499999959133129,1.0748031537587472
1.2857142857142858,1.7380952611149776
2.1666666666666665,1.17567554134392
4.788359504963368,2.3901233568258293
1.4285714285714286,2.7522933006520294
1.3000000067434963,1.1
2.5106385552265733,1.2682927531011323
3.3833328492636845,2.7450981206663276
2.372548999106186,3.2465756962501304
1.3999998921040677,1.411347368679147
2.6904762359778633,2.3225807694265552
1.9333333949383298,2.440298669052254
1.2857144233366589,2.0000001640369764
1.6666666173534639,3.377192862246681
2.12500004748832,2.2192983027036526
2.4596773938571896,2.1562498918442143
2.5060239468764354,2.0
2.481586334372119,2.140151598805315
2.4074073908987295,2.203883533709704
1.5294118767085838,3.727272410044216
1.5714285714285714,2.6666668477197675
1.5714285714285714,1.3181818014624067
2.0588232913088214,2.7068963736942777
1.1538461059633456,4.564515924801915
1.4285714285714286,1.699999979248669
2.9090909462038557,2.0909090741896783
1.7738093690677008,4.0676693362179
1.8461538780757216,2.2463767002634722
1.6666666666666667,1.5
2.684210926068775,2.0
2.222222248549143,1.6666666167148476
1.2018349065868692,6.666666666666667
2.0000002319833334,2.419354761878928
2.35051564282561,1.0370371813423134
1.5384615384615385,1.0925925987979086
1.1951220380036456,2.5176471175181825
1.8709678610207299,1.259259270960114
1.0714286540019953,3.2857142857142856
2.1269842556023604,2.54545499192436
1.2500001264405582,1.7253521075327507
1.4776117998487492,1.0714286540019953
1.3636363636363635,3.483871039261965
3.1492533589482843,1.6470587488609443
1.9500001492736556,2.5541869132922685
2.2222224886319633,2.2222222222222223
3.274510000783973,1.38461516116228
1.65,1.1438356411467394
1.454545343082712,1.000000064620631
1.4324325196632017,1.5833332022097988
1.4761904761904763,1.9183672173180129
1.736842276519548,3.2083333882087324
2.5595854818879182,2.066666644188349
4.5499995207846355,2.3720931400782086
