N5325BAINITE,N5440MARTENSITE
5079.589199999999,2215.1592
2864.43,5728.86
5270.551199999999,7523.902799999999
9204.3684,1451.3111999999999
3208.1616,4926.8196
3399.1236,1833.2352
2367.9287999999997,2635.2755999999995
1604.0808,1756.8503999999998
5576.0904,2062.3896
1374.9264,4315.7411999999995
1489.5035999999998,2138.7744
1413.1188,13252.7628
2558.8907999999997,2940.8147999999997
10808.4492,10235.563199999999
1489.5035999999998,12297.9528
7944.0192,3360.9312
4735.857599999999,4468.5108
2406.1212,2100.582
2482.506,2979.0071999999996
1565.8883999999998,2749.8528
9204.3684,1489.5035999999998
2329.7364,3551.8931999999995
7676.6723999999995,2138.7744
7562.0952,2329.7364
6798.2472,2291.544
11763.259199999999,18714.275999999998
3742.8552,5728.86
1145.772,10808.4492
9089.7912,11228.565599999998
5117.781599999999,1680.4656
2902.6223999999997,1871.4276
2788.0452,1489.5035999999998
2329.7364,2024.1971999999998
3742.8552,1451.3111999999999
16231.77,5346.935999999999
2749.8528,10884.833999999999
8440.5204,1413.1188
2864.43,5079.589199999999
1947.8123999999998,9051.5988
2367.9287999999997,6263.553599999999
1833.2352,2176.9667999999997
5881.629599999999,7944.0192
2176.9667999999997,8631.482399999999
65423.5812,1680.4656
35518.93199999999,2215.1592
1527.696,1833.2352
5041.3967999999995,1374.9264
3246.354,1642.2731999999999
7753.057199999999,7753.057199999999
4735.857599999999,2979.0071999999996
2406.1212,5385.1284
2482.506,5117.781599999999
9318.9456,7600.287599999999
3017.1996,2176.9667999999997
4888.6272,6454.5156
3360.9312,3284.5463999999997
10464.7176,15735.2688
5958.014399999999,5385.1284
6187.1687999999995,2138.7744
3972.0096,5461.513199999999
12450.722399999999,2444.3136
13672.879199999998,16651.8864
1413.1188,2558.8907999999997
3895.6247999999996,3781.0476
10426.5252,2444.3136
5041.3967999999995,2291.544
5270.551199999999,1909.62
3246.354,7714.864799999999
4315.7411999999995,17186.579999999998
12565.2996,2138.7744
2788.0452,2406.1212
3169.9691999999995,1947.8123999999998
1833.2352,8707.867199999999
2520.6983999999998,1298.5415999999998
2291.544,5003.2044
4659.4728,3284.5463999999997
2444.3136,1489.5035999999998
4010.202,17606.6964
3895.6247999999996,2826.2376
7065.594,1986.0048
7141.9788,3360.9312
1680.4656,5117.781599999999
4392.125999999999,2940.8147999999997
6683.669999999999,13672.879199999998
4659.4728,1489.5035999999998
4583.088,3857.4323999999997
4430.3184,1145.772
11037.603599999999,1604.0808
1756.8503999999998,3246.354
1604.0808,1795.0427999999997
8096.788799999999,7218.3636
5461.513199999999,2826.2376
1336.7339999999997,18065.005199999996
3628.2779999999993,3781.0476
3551.8931999999995,5194.166399999999
2024.1971999999998,11763.259199999999
7523.902799999999,1986.0048
7103.786399999999,1604.0808
5919.822,6569.092799999999
20929.4352,2367.9287999999997
6110.784,1489.5035999999998
4850.434799999999,2558.8907999999997
1489.5035999999998,8860.6368
7065.594,2711.6604
14589.496799999999,2329.7364
8096.788799999999,1336.7339999999997
1451.3111999999999,1222.1568
8555.0976,10350.140399999998
4735.857599999999,1145.772
16002.6156,1336.7339999999997
2062.3896,1145.772
3666.4704,3246.354
1795.0427999999997,10464.7176
5843.437199999999,2291.544
3933.8172,2291.544
10159.178399999999,1336.7339999999997
2024.1971999999998,4583.088
20241.971999999998,2291.544
1565.8883999999998,2902.6223999999997
1604.0808,3208.1616
6339.938399999999,7905.8268
1795.0427999999997,2024.1971999999998
8516.9052,8058.596399999999
7523.902799999999,4697.6651999999995
3360.9312,9280.7532
3857.4323999999997,3551.8931999999995
1871.4276,2176.9667999999997
2520.6983999999998,1604.0808
7829.441999999999,2482.506
4544.8956,3437.316
5385.1284,2100.582
10541.102399999998,15849.845999999998
9013.4064,10235.563199999999
18408.7368,3322.7387999999996
19287.162,3590.0855999999994
10541.102399999998,3017.1996
1183.9643999999998,13978.418399999999
1795.0427999999997,3972.0096
3246.354,1374.9264
2635.2755999999995,2253.3516
5499.7056,1833.2352
1986.0048,7294.7483999999995
2444.3136,2062.3896
3093.5843999999997,4315.7411999999995
4315.7411999999995,2253.3516
1145.772,6912.8243999999995
2215.1592,1336.7339999999997
6798.2472,5767.0524
5537.897999999999,4048.3943999999997
12603.491999999998,8325.9432
11075.795999999998,2482.506
3666.4704,5041.3967999999995
1604.0808,2711.6604
5958.014399999999,1871.4276
7523.902799999999,2749.8528
1527.696,2749.8528
2979.0071999999996,2749.8528
3246.354,17759.465999999997
5270.551199999999,6760.054799999999
2788.0452,4048.3943999999997
5041.3967999999995,4888.6272
2138.7744,11381.335199999998
1222.1568,8402.328
4621.2804,13290.955199999999
12221.568,1336.7339999999997
3093.5843999999997,19860.048
11152.1808,4392.125999999999
1413.1188,3322.7387999999996
4659.4728,8937.0216
1413.1188,3399.1236
2826.2376,16193.577599999999
15926.2308,4277.5488
1298.5415999999998,7676.6723999999995
3857.4323999999997,4659.4728
1145.772,2711.6604
3399.1236,1947.8123999999998
1909.62,2673.4679999999994
12145.1832,2673.4679999999994
1298.5415999999998,2138.7744
7180.171199999999,3208.1616
1565.8883999999998,3895.6247999999996
2520.6983999999998,1145.772
7638.48,5385.1284
1222.1568,1565.8883999999998
3017.1996,3208.1616
8516.9052,9242.5608
8822.444399999998,5041.3967999999995
4124.7792,2406.1212
2597.0831999999996,31088.613599999997
14895.035999999998,1795.0427999999997
2520.6983999999998,6301.745999999999
3590.0855999999994,2635.2755999999995
2100.582,2024.1971999999998
2291.544,4277.5488
5003.2044,3895.6247999999996
2024.1971999999998,4315.7411999999995
5690.667599999999,1374.9264
8822.444399999998,2215.1592
1451.3111999999999,11763.259199999999
5079.589199999999,4888.6272
1260.3491999999999,3551.8931999999995
10808.4492,1680.4656
2291.544,2902.6223999999997
1833.2352,1947.8123999999998
1336.7339999999997,5232.3588
1604.0808,7027.401599999999
7065.594,4735.857599999999
2253.3516,4735.857599999999
1795.0427999999997,1183.9643999999998
12870.8388,1336.7339999999997
3131.7767999999996,2138.7744
2253.3516,30744.881999999998
2673.4679999999994,12030.606
6492.708,1183.9643999999998
2635.2755999999995,8249.5584
2864.43,3131.7767999999996
10846.6416,18294.1596
5385.1284,4162.9716
5919.822,2558.8907999999997
2864.43,3590.0855999999994
3017.1996,2864.43
3590.0855999999994,7065.594
3475.5083999999997,1527.696
4544.8956,6148.9764
1756.8503999999998,10006.4088
2482.506,3360.9312
5881.629599999999,5194.166399999999
4430.3184,6187.1687999999995
2100.582,3475.5083999999997
6225.361199999999,6187.1687999999995
2826.2376,3742.8552
7218.3636,1145.772
1222.1568,1909.62
2788.0452,8937.0216
2176.9667999999997,2329.7364
1833.2352,3208.1616
8707.867199999999,1298.5415999999998
3437.316,4926.8196
9089.7912,2329.7364
4774.049999999999,4659.4728
6951.016799999999,6225.361199999999
4926.8196,7103.786399999999
1833.2352,10350.140399999998
2406.1212,2940.8147999999997
1718.658,2940.8147999999997
14742.266399999999,3590.0855999999994
15238.7676,2826.2376
3628.2779999999993,1336.7339999999997
1413.1188,9891.8316
6454.5156,9395.330399999999
7294.7483999999995,4048.3943999999997
18370.5444,3742.8552
1833.2352,6148.9764
17683.0812,5461.513199999999
3972.0096,5423.3208
6530.9003999999995,23526.518399999997
7332.9408,1680.4656
2482.506,1604.0808
2597.0831999999996,4010.202
8555.0976,1947.8123999999998
4239.3564,2062.3896
2291.544,8593.289999999999
5232.3588,5537.897999999999
33609.312,1909.62
3666.4704,4735.857599999999
7256.555999999999,2979.0071999999996
6645.477599999999,4201.164
1947.8123999999998,11648.681999999999
4583.088,1833.2352
2482.506,7676.6723999999995
6187.1687999999995,7905.8268
10541.102399999998,1795.0427999999997
6225.361199999999,3628.2779999999993
1680.4656,5996.2068
1604.0808,4048.3943999999997
1909.62,1795.0427999999997
1947.8123999999998,3093.5843999999997
3781.0476,1680.4656
2444.3136,1489.5035999999998
9395.330399999999,4506.7032
2444.3136,10846.6416
4544.8956,3628.2779999999993
1986.0048,3819.24
2367.9287999999997,1260.3491999999999
1795.0427999999997,2444.3136
19478.124,16231.77
10464.7176,5461.513199999999
1986.0048,9089.7912
1451.3111999999999,1183.9643999999998
2406.1212,1871.4276
2788.0452,3857.4323999999997
5117.781599999999,3590.0855999999994
8707.867199999999,1527.696
3513.7007999999996,6912.8243999999995
6454.5156,1260.3491999999999
15009.6132,2558.8907999999997
11266.758,1222.1568
6607.285199999999,5270.551199999999
1260.3491999999999,2138.7744
21120.3972,2558.8907999999997
5003.2044,14704.073999999999
7065.594,3399.1236
7141.9788,3093.5843999999997
5537.897999999999,2979.0071999999996
3933.8172,7523.902799999999
1222.1568,4926.8196
1183.9643999999998,1642.2731999999999
1183.9643999999998,8478.7128
6187.1687999999995,1871.4276
3055.392,8249.5584
5919.822,1374.9264
1756.8503999999998,2253.3516
39872.8656,12145.1832
1298.5415999999998,1183.9643999999998
5079.589199999999,3131.7767999999996
4430.3184,1298.5415999999998
2444.3136,32654.501999999997
2940.8147999999997,1336.7339999999997
1374.9264,2558.8907999999997
1260.3491999999999,1298.5415999999998
3093.5843999999997,13252.7628
7523.902799999999,1833.2352
7218.3636,3093.5843999999997
1909.62,2215.1592
2635.2755999999995,1986.0048
2940.8147999999997,2176.9667999999997
2635.2755999999995,1183.9643999999998
1909.62,3895.6247999999996
2597.0831999999996,2138.7744
7829.441999999999,2520.6983999999998
12412.529999999999,5041.3967999999995
1145.772,1145.772
3093.5843999999997,6148.9764
3742.8552,6034.3992
11037.603599999999,14169.380399999998
2482.506,2558.8907999999997
3131.7767999999996,3360.9312
13290.955199999999,3666.4704
2062.3896,3933.8172
1145.772,2482.506
4812.2424,2367.9287999999997
5117.781599999999,4735.857599999999
2291.544,1986.0048
1451.3111999999999,18790.660799999998
2788.0452,37886.860799999995
1642.2731999999999,2406.1212
2406.1212,21234.9744
10159.178399999999,8173.1736
1565.8883999999998,10273.7556
18065.005199999996,5843.437199999999
2635.2755999999995,2902.6223999999997
5996.2068,23793.865199999997
1451.3111999999999,1604.0808
9777.2544,1451.3111999999999
2406.1212,10464.7176
5270.551199999999,1795.0427999999997
6416.3232,8173.1736
28682.4924,4162.9716
15888.0384,7027.401599999999
1413.1188,1451.3111999999999
7867.6344,1642.2731999999999
3055.392,7065.594
14169.380399999998,4277.5488
15200.575199999997,1260.3491999999999
3169.9691999999995,8822.444399999998
3055.392,2520.6983999999998
10388.332799999998,11534.1048
7256.555999999999,3131.7767999999996
1145.772,1756.8503999999998
3742.8552,5767.0524
2024.1971999999998,3169.9691999999995
6683.669999999999,3208.1616
6951.016799999999,2482.506
2788.0452,5003.2044
6187.1687999999995,1260.3491999999999
1947.8123999999998,2176.9667999999997
1718.658,6492.708
15506.114399999999,3437.316
1871.4276,3742.8552
1833.2352,16651.8864
3513.7007999999996,6760.054799999999
14551.304399999999,13558.302
1222.1568,2024.1971999999998
7027.401599999999,3513.7007999999996
4010.202,1413.1188
5919.822,4010.202
3169.9691999999995,1260.3491999999999
2673.4679999999994,4124.7792
4735.857599999999,2024.1971999999998
7485.7104,1680.4656
13138.185599999999,2558.8907999999997
3972.0096,11419.5276
4353.933599999999,1222.1568
3895.6247999999996,4697.6651999999995
2558.8907999999997,3017.1996
1451.3111999999999,4124.7792
2176.9667999999997,1909.62
2329.7364,3322.7387999999996
1909.62,10846.6416
3895.6247999999996,3742.8552
1795.0427999999997,6110.784
8134.981199999998,5194.166399999999
4277.5488,25627.1004
5117.781599999999,14513.111999999997
9280.7532,3781.0476
1183.9643999999998,8402.328
11877.8364,4162.9716
5270.551199999999,11419.5276
1565.8883999999998,9013.4064
4583.088,2253.3516
4621.2804,3284.5463999999997
2940.8147999999997,6530.9003999999995
1527.696,4965.012
1909.62,8975.213999999998
10426.5252,2482.506
15391.537199999999,1718.658
17950.427999999996,2100.582
1871.4276,6225.361199999999
2979.0071999999996,1565.8883999999998
3208.1616,2749.8528
8096.788799999999,2673.4679999999994
16231.77,7065.594
4735.857599999999,5537.897999999999
1642.2731999999999,36588.3192
5117.781599999999,2711.6604
1909.62,5270.551199999999
14933.228399999998,5690.667599999999
5308.7436,5537.897999999999
2100.582,10502.91
1986.0048,1222.1568
2482.506,42431.7564
3284.5463999999997,19248.9696
10159.178399999999,1145.772
1795.0427999999997,14131.188
6569.092799999999,5385.1284
3437.316,7791.249599999999
14589.496799999999,6225.361199999999
3169.9691999999995,1756.8503999999998
1833.2352,1145.772
16575.501599999996,3131.7767999999996
1336.7339999999997,1451.3111999999999
1145.772,1986.0048
1413.1188,3322.7387999999996
1260.3491999999999,7829.441999999999
7562.0952,3322.7387999999996
23679.288,27842.259599999998
2635.2755999999995,2444.3136
8478.7128,1565.8883999999998
2558.8907999999997,2902.6223999999997
1413.1188,24213.981599999996
5537.897999999999,9127.983599999998
1413.1188,4277.5488
11725.066799999999,5385.1284
4850.434799999999,2520.6983999999998
12183.3756,2520.6983999999998
4048.3943999999997,1374.9264
2711.6604,2367.9287999999997
1451.3111999999999,1183.9643999999998
1565.8883999999998,5728.86
1718.658,9127.983599999998
1680.4656,6416.3232
2329.7364,5270.551199999999
1336.7339999999997,46976.651999999995
18561.5064,5805.2447999999995
5346.935999999999,1145.772
1260.3491999999999,7371.133199999999
2100.582,4048.3943999999997
3360.9312,4201.164
20585.703599999997,1565.8883999999998
3093.5843999999997,4010.202
7638.48,8173.1736
5423.3208,2864.43
1871.4276,1680.4656
1909.62,5041.3967999999995
5003.2044,2482.506
8058.596399999999,2979.0071999999996
4239.3564,5003.2044
10502.91,5652.4752
3742.8552,1718.658
13443.7248,4544.8956
4086.5868,3704.6628
1565.8883999999998,6263.553599999999
3475.5083999999997,1145.772
3513.7007999999996,2482.506
17186.579999999998,3399.1236
2062.3896,15811.6536
8364.1356,1222.1568
8249.5584,3475.5083999999997
3972.0096,3704.6628
2138.7744,2406.1212
1489.5035999999998,5003.2044
1795.0427999999997,4583.088
1374.9264,2597.0831999999996
1145.772,5423.3208
6263.553599999999,1909.62
2749.8528,8975.213999999998
1642.2731999999999,3972.0096
4544.8956,12756.2616
13099.993199999999,11266.758
4162.9716,12068.7984
2979.0071999999996,3551.8931999999995
8746.0596,9242.5608
1413.1188,4506.7032
1298.5415999999998,4697.6651999999995
5079.589199999999,1527.696
1374.9264,2176.9667999999997
1260.3491999999999,2864.43
4124.7792,9700.869599999998
5499.7056,2024.1971999999998
4965.012,5346.935999999999
4124.7792,1642.2731999999999
1413.1188,4659.4728
4124.7792,9739.062
2100.582,3360.9312
3017.1996,7065.594
2749.8528,2711.6604
1871.4276,2940.8147999999997
1718.658,8822.444399999998
3360.9312,11877.8364
1222.1568,8516.9052
1374.9264,2902.6223999999997
3590.0855999999994,6263.553599999999
4812.2424,1680.4656
8020.404,8058.596399999999
9395.330399999999,1795.0427999999997
1718.658,7753.057199999999
7141.9788,1183.9643999999998
3895.6247999999996,5346.935999999999
18370.5444,6912.8243999999995
3590.0855999999994,21616.8984
3666.4704,5461.513199999999
5919.822,4124.7792
1145.772,4621.2804
5003.2044,9624.4848
1642.2731999999999,11954.221199999998
9548.099999999999,2749.8528
3590.0855999999994,1489.5035999999998
1947.8123999999998,10082.793599999999
8058.596399999999,16231.77
6072.5916,22380.7464
4010.202,1298.5415999999998
1833.2352,2253.3516
2444.3136,4010.202
4774.049999999999,1222.1568
2558.8907999999997,7371.133199999999
2176.9667999999997,1413.1188
2635.2755999999995,5652.4752
11572.297199999999,3131.7767999999996
3246.354,1871.4276
3666.4704,8402.328
2558.8907999999997,1222.1568
2100.582,10617.4872
2062.3896,2062.3896
8211.366,3590.0855999999994
2673.4679999999994,23335.556399999998
1795.0427999999997,2215.1592
4048.3943999999997,2329.7364
4735.857599999999,5652.4752
1718.658,11877.8364
6148.9764,1451.3111999999999
12947.223599999998,2138.7744
1145.772,5079.589199999999
6683.669999999999,2826.2376
3513.7007999999996,10388.332799999998
6301.745999999999,2979.0071999999996
1795.0427999999997,1298.5415999999998
5194.166399999999,3093.5843999999997
5881.629599999999,7371.133199999999
3017.1996,7065.594
1298.5415999999998,8707.867199999999
5194.166399999999,3551.8931999999995
16575.501599999996,1222.1568
3437.316,2215.1592
1413.1188,5270.551199999999
13367.339999999998,4697.6651999999995
9815.446799999998,1947.8123999999998
2482.506,12679.876799999998
2100.582,1986.0048
6874.632,1298.5415999999998
6683.669999999999,12641.684399999998
14971.4208,5117.781599999999
4583.088,4926.8196
5232.3588,2329.7364
4392.125999999999,12145.1832
1680.4656,2864.43
5079.589199999999,6454.5156
3169.9691999999995,2711.6604
2444.3136,1527.696
13634.686799999998,2215.1592
18637.8912,5155.974
5232.3588,5041.3967999999995
7600.287599999999,1527.696
8975.213999999998,1680.4656
4162.9716,2788.0452
3093.5843999999997,26390.948399999997
15238.7676,2138.7744
2138.7744,1260.3491999999999
15162.3828,1489.5035999999998
2215.1592,7905.8268
6836.439599999999,3399.1236
3017.1996,14589.496799999999
4850.434799999999,39299.9796
11304.9504,7753.057199999999
5385.1284,4965.012
2673.4679999999994,1374.9264
1451.3111999999999,3437.316
2749.8528,2100.582
9051.5988,9548.099999999999
5652.4752,4086.5868
17950.427999999996,12030.606
7829.441999999999,1222.1568
3055.392,14436.7272
2024.1971999999998,3666.4704
8211.366,1489.5035999999998
1871.4276,1680.4656
